TIMESTAMP,POWER,Azimuth,AirTemp,RelativeHumidity,CloudOpacity,Dhi,Ghi,WindSpeed10m,Zenith
2023-02-16 15:00:00,53864.67641666666,137.33333333333334,16.925,54.475,0.001,85.83333333333333,407.5,2.141666666666667,65.0
2023-02-16 16:00:00,44286.33775,124.5,16.766666666666666,57.275,0.001,69.66666666666667,248.91666666666663,2.433333333333333,73.41666666666667
2023-02-16 17:00:00,55698.931500000006,113.5,16.091666666666665,61.48333333333333,0.001,36.75,81.0,2.908333333333333,83.25
2023-02-16 18:00:00,48872.526666666665,103.41666666666669,15.466666666666669,63.89166666666666,0.001,0.5833333333333334,0.6666666666666666,3.1,93.91666666666669
2023-02-16 19:00:00,25298.214966666663,93.75,14.366666666666667,70.56666666666666,0.001,0.001,0.001,2.9916666666666667,105.08333333333331
2023-02-16 20:00:00,11490.245083333331,83.75,13.258333333333333,75.8,0.001,0.001,0.001,2.733333333333333,116.41666666666669
2023-02-16 21:00:00,1971.3523568333333,72.41666666666667,12.566666666666668,77.25833333333334,2.325,0.001,0.001,2.4833333333333334,127.25
2023-02-16 22:00:00,50.0015587735,57.91666666666666,11.766666666666666,78.95,0.001,0.001,0.001,2.3,137.58333333333334
2023-02-16 23:00:00,11.805038508333332,38.41666666666666,11.091666666666669,80.1,0.001,0.001,0.001,2.35,145.91666666666666
2023-02-17 00:00:00,0.001,11.833333333333334,10.591666666666669,80.50833333333334,0.001,0.001,0.001,2.5416666666666665,150.58333333333334
2023-02-17 01:00:00,0.001,-17.833333333333332,10.216666666666669,80.39166666666667,0.001,0.001,0.001,2.733333333333333,150.001
2023-02-17 02:00:00,0.001,-43.083333333333336,10.001166666666666,79.2,1.25,0.001,0.001,2.9,144.41666666666666
2023-02-17 03:00:00,0.001,-61.25,9.733333333333333,79.06666666666666,0.001,0.001,0.001,2.983333333333333,135.5
2023-02-17 04:00:00,0.001,-74.5,9.333333333333334,79.54166666666667,0.001,0.001,0.001,3.108333333333334,125.0
2023-02-17 05:00:00,0.001,-85.83333333333333,9.1,79.8,0.001,0.001,0.001,3.375,113.83333333333331
2023-02-17 06:00:00,0.001,-95.58333333333331,8.975,80.00133333333333,0.001,0.001,0.001,3.533333333333333,102.5
2023-02-17 07:00:00,0.001,-105.33333333333331,8.925,79.65833333333333,2.308333333333333,3.75,7.0,3.625,91.58333333333331
2023-02-17 08:00:00,0.745717575,-115.58333333333331,9.608333333333333,75.7,0.001,36.0,126.75,3.858333333333333,81.0
2023-02-17 09:00:00,2091.5605641666666,-126.66666666666669,11.425,66.925,3.65,68.41666666666667,294.0833333333333,3.858333333333333,71.33333333333333
2023-02-17 10:00:00,9299.86395,-140.16666666666666,13.875,56.81666666666666,0.001,64.75,458.5,3.8,63.16666666666666
2023-02-17 11:00:00,13617.984441666666,-155.5,15.683333333333332,48.458333333333336,0.001,72.08333333333333,569.6666666666666,3.883333333333333,57.0
2023-02-17 12:00:00,14370.867733333333,-143.0,16.908333333333335,43.175,0.001,76.91666666666667,624.75,4.116666666666666,54.16666666666666
2023-02-17 13:00:00,24456.687666666665,169.0,17.916666666666668,40.525,0.001,76.66666666666667,619.5,4.15,54.5
2023-02-17 14:00:00,56175.15708333333,152.08333333333334,18.5,39.18333333333334,0.001,73.25,553.5833333333334,3.85,58.16666666666666
2023-02-17 15:00:00,62998.026000000005,137.08333333333334,18.375,40.575,0.001,66.58333333333333,432.5833333333333,2.975,64.66666666666667
2023-02-17 16:00:00,54984.72483333333,124.5,17.608333333333334,45.15833333333333,0.001,54.583333333333336,270.4166666666667,1.9833333333333327,73.25
2023-02-17 17:00:00,52481.35366666666,113.16666666666669,16.474999999999998,50.31666666666666,0.001,31.0,93.83333333333331,1.9083333333333328,83.0
2023-02-17 18:00:00,19869.203158333334,103.25,15.916666666666666,51.2,0.001,0.75,1.1666666666666667,2.2583333333333333,93.75
2023-02-17 19:00:00,34312.61466666667,93.5,15.25,52.333333333333336,0.001,0.001,0.001,2.425,104.83333333333331
2023-02-17 20:00:00,10695.58115,83.41666666666667,14.216666666666669,54.55833333333334,0.001,0.001,0.001,2.5166666666666666,116.16666666666669
2023-02-17 21:00:00,1723.0014680000002,72.16666666666667,13.308333333333332,55.13333333333333,0.4166666666666667,0.001,0.001,2.766666666666667,127.08333333333331
2023-02-17 22:00:00,47.353907166666666,57.583333333333336,12.458333333333334,56.61666666666667,0.5499999999999999,0.001,0.001,2.8666666666666667,137.41666666666666
2023-02-17 23:00:00,11.126606416666666,37.833333333333336,12.041666666666666,56.55,1.6499999999999997,0.001,0.001,2.9916666666666667,145.66666666666666
2023-02-18 00:00:00,0.001,11.833333333333334,11.591666666666669,57.98333333333333,0.001,0.001,0.001,3.1,150.41666666666666
2023-02-18 01:00:00,0.001,-17.583333333333332,11.05,60.825,0.001,0.001,0.001,3.1666666666666665,149.83333333333334
2023-02-18 02:00:00,0.001,-42.5,10.575,63.975,0.001,0.001,0.001,3.35,144.08333333333334
2023-02-18 03:00:00,0.001,-60.91666666666666,10.358333333333334,65.16666666666667,1.5166666666666666,0.001,0.001,3.5666666666666664,135.16666666666666
2023-02-18 04:00:00,0.001,-74.5,10.175,65.4,1.3833333333333335,0.001,0.001,3.75,124.83333333333331
2023-02-18 05:00:00,0.001,-85.58333333333333,9.958333333333334,64.78333333333333,0.001,0.001,0.001,3.975,113.58333333333331
2023-02-18 06:00:00,0.001,-95.41666666666669,9.816666666666668,64.14999999999999,0.001,0.001,0.001,4.083333333333333,102.5
2023-02-18 07:00:00,0.001,-105.08333333333331,9.875,64.23333333333333,3.033333333333333,5.25,6.333333333333333,4.2,91.25
2023-02-18 08:00:00,0.0012142857141666,-115.16666666666669,10.558333333333334,62.81666666666666,2.466666666666667,57.583333333333336,113.0,4.358333333333333,80.75
2023-02-18 09:00:00,1824.2777841666664,-126.5,12.25,56.69166666666666,2.658333333333333,92.0,281.9166666666667,4.2,71.0
2023-02-18 10:00:00,9265.598358333333,-140.001,14.15,49.25,0.6083333333333333,108.16666666666669,435.1666666666667,3.858333333333333,62.833333333333336
2023-02-18 11:00:00,26939.957666666665,-155.41666666666666,15.175,47.425,2.3666666666666667,133.08333333333334,531.9166666666666,3.65,56.75
2023-02-18 12:00:00,30105.77516666667,-143.0,15.616666666666667,49.49166666666667,0.001,120.91666666666669,594.4166666666666,3.0666666666666664,53.583333333333336
2023-02-18 13:00:00,32606.941666666666,169.0,16.341666666666665,47.23333333333333,8.291666666666666,190.25,534.8333333333334,2.2583333333333333,54.0
2023-02-18 14:00:00,26374.94283333333,152.0,17.45,42.09166666666667,23.683333333333334,275.3333333333333,391.8333333333333,1.325,57.75
2023-02-18 15:00:00,38182.3465,136.91666666666666,16.599999999999998,47.2,38.15,229.41666666666663,241.66666666666663,0.475,64.41666666666667
2023-02-18 16:00:00,56409.589,124.5,15.258333333333333,56.03333333333333,20.866666666666667,149.16666666666666,182.0,0.9,72.83333333333333
2023-02-18 17:00:00,49391.4595,112.91666666666669,14.983333333333334,57.65833333333333,22.125,55.833333333333336,56.083333333333336,1.4166666666666667,82.83333333333333
2023-02-18 18:00:00,27592.216225,102.83333333333331,14.808333333333332,57.25,46.44166666666666,0.75,0.75,1.8583333333333327,93.58333333333331
2023-02-18 19:00:00,15535.132033333331,93.25,14.066666666666668,61.48333333333333,57.25833333333333,0.001,0.001,2.0,104.58333333333331
2023-02-18 20:00:00,9806.374133333333,83.08333333333333,13.516666666666666,64.89166666666667,39.56666666666667,0.001,0.001,2.0,115.91666666666669
2023-02-18 21:00:00,1200.78716775,71.5,13.191666666666668,66.375,51.125,0.001,0.001,2.0,126.91666666666669
2023-02-18 22:00:00,17.536389590833334,57.16666666666666,12.733333333333334,68.70833333333333,32.300000000000004,0.001,0.001,1.933333333333333,137.0
2023-02-18 23:00:00,4.146567878333333,37.75,12.25,71.76666666666667,14.716666666666669,0.001,0.001,1.9,145.33333333333334
2023-02-19 00:00:00,0.001,11.583333333333334,11.566666666666668,75.075,20.00125,0.001,0.001,1.9,150.16666666666666
2023-02-19 01:00:00,0.001,-17.583333333333332,10.975,78.06666666666666,20.4,0.001,0.001,1.9833333333333327,149.41666666666666
2023-02-19 02:00:00,0.001,-42.41666666666666,10.508333333333333,80.00175,22.766666666666666,0.001,0.001,2.125,143.83333333333334
2023-02-19 03:00:00,0.001,-60.5,10.141666666666666,80.46666666666667,27.816666666666663,0.001,0.001,2.333333333333333,134.91666666666666
2023-02-19 04:00:00,0.001,-74.41666666666667,10.158333333333331,78.21666666666667,33.083333333333336,0.001,0.001,2.5083333333333333,124.5
2023-02-19 05:00:00,0.001,-85.16666666666667,10.001583333333333,76.60000000000001,57.88333333333333,0.001,0.001,2.691666666666667,113.5
2023-02-19 06:00:00,0.001,-95.25,9.916666666666666,75.66666666666667,52.625,0.001,0.001,2.7999999999999994,102.25
2023-02-19 07:00:00,0.001,-104.83333333333331,9.8,75.6,64.14999999999999,2.333333333333333,2.333333333333333,2.983333333333333,91.0
2023-02-19 08:00:00,0.001,-115.0,9.975,76.10000000000001,37.708333333333336,57.5,78.0,3.25,80.41666666666667
2023-02-19 09:00:00,341.88430588166665,-126.5,11.291666666666666,72.27499999999999,31.541666666666668,172.58333333333334,189.8333333333333,3.108333333333333,70.75
2023-02-19 10:00:00,4340.354433333333,-139.66666666666666,13.383333333333333,63.81666666666666,37.60833333333333,237.0833333333333,261.5833333333333,2.733333333333333,62.5
2023-02-19 11:00:00,13243.828991666667,-155.25,14.566666666666668,60.00116666666666,53.2,238.0833333333333,243.41666666666663,2.6,56.41666666666666
2023-02-19 12:00:00,28420.554875,-142.83333333333334,15.616666666666667,58.75,7.858333333333333,213.91666666666663,529.25,2.5166666666666666,53.333333333333336
2023-02-19 13:00:00,41800.72933333333,169.0,16.583333333333332,56.8,12.858333333333334,251.16666666666663,493.3333333333333,2.2,53.66666666666666
2023-02-19 14:00:00,37287.34975,151.66666666666666,17.083333333333332,56.26666666666667,24.05,234.5833333333333,385.0,1.6833333333333331,57.583333333333336
2023-02-19 15:00:00,24492.19883333333,136.75,17.075,57.26666666666667,46.525,203.66666666666663,203.66666666666663,1.2333333333333334,64.08333333333333
2023-02-19 16:00:00,29547.57775,123.58333333333331,16.483333333333334,58.73333333333333,5.15,121.75,216.0833333333333,1.3,72.58333333333333
2023-02-19 17:00:00,44410.90558333333,112.83333333333331,15.733333333333334,60.875,23.366666666666664,53.5,60.91666666666666,1.808333333333333,82.58333333333333
2023-02-19 18:00:00,39014.48775,102.58333333333331,15.25,62.25,62.96666666666667,0.5833333333333334,0.5833333333333334,2.0416666666666665,93.25
2023-02-19 19:00:00,19828.586,92.91666666666669,14.608333333333334,64.13333333333334,25.4,0.001,0.001,2.275,104.5
2023-02-19 20:00:00,7074.53005,82.91666666666667,14.075,66.35833333333333,28.975000000000005,0.001,0.001,2.4,115.58333333333331
2023-02-19 21:00:00,1498.1066131666666,71.41666666666667,13.608333333333334,68.825,27.71666666666667,0.001,0.001,2.308333333333333,126.66666666666669
2023-02-19 22:00:00,55.13891331666667,56.91666666666666,12.991666666666667,72.19166666666666,31.441666666666663,0.001,0.001,2.3000000000000003,136.75
2023-02-19 23:00:00,13.599506825,37.583333333333336,12.658333333333331,73.77499999999999,56.46666666666667,0.001,0.001,2.5166666666666666,145.0
2023-02-20 00:00:00,0.001,11.416666666666666,12.516666666666666,74.675,26.041666666666668,0.001,0.001,2.6,149.58333333333334
2023-02-20 01:00:00,0.001,-17.5,12.316666666666668,75.31666666666666,34.425000000000004,0.001,0.001,2.733333333333333,149.0
2023-02-20 02:00:00,0.001,-42.16666666666666,12.075,75.63333333333334,71.68333333333334,0.001,0.001,2.958333333333333,143.58333333333334
2023-02-20 03:00:00,0.001,-60.25,11.858333333333334,76.49166666666666,68.5,0.001,0.001,3.1750000000000003,134.66666666666666
2023-02-20 04:00:00,0.001,-73.5,11.716666666666669,76.69166666666666,55.41666666666666,0.001,0.001,3.391666666666666,124.25
2023-02-20 05:00:00,0.001,-85.0,11.775,76.14166666666667,68.45833333333333,0.001,0.001,3.583333333333333,113.25
2023-02-20 06:00:00,0.001,-94.83333333333331,12.0,75.00833333333334,87.58333333333333,0.001,0.001,3.8,101.91666666666669
2023-02-20 07:00:00,0.001,-104.58333333333331,12.083333333333334,74.35000000000001,88.26666666666667,0.6666666666666666,0.6666666666666666,3.9,90.83333333333331
2023-02-20 08:00:00,10.71005135,-114.83333333333331,12.241666666666667,72.47500000000001,79.93333333333334,18.166666666666668,18.166666666666668,3.8,80.16666666666667
2023-02-20 09:00:00,4791.497923333333,-126.5,12.85,69.75,47.19166666666666,119.83333333333331,126.66666666666669,3.5666666666666664,70.5
2023-02-20 10:00:00,20081.617541666667,-139.58333333333334,14.008333333333333,66.16666666666667,4.375,218.5833333333333,344.4166666666667,3.35,62.25
2023-02-20 11:00:00,41634.40266666666,-155.25,14.775,63.583333333333336,7.649999999999999,272.3333333333333,425.6666666666667,2.9,56.083333333333336
2023-02-20 12:00:00,58352.85766666667,-142.75,15.841666666666669,60.275,18.258333333333336,306.5,419.75,2.1416666666666666,53.16666666666666
2023-02-20 13:00:00,67039.08541666667,169.0,17.2,55.44166666666666,29.90833333333333,243.91666666666663,356.0833333333333,1.2416666666666667,53.5
2023-02-20 14:00:00,71512.33925,151.58333333333334,17.5,54.575,55.083333333333336,191.5,191.5,1.25,57.16666666666666
2023-02-20 15:00:00,60408.31633333333,136.5,16.616666666666667,58.31666666666666,59.1,134.58333333333334,134.58333333333334,1.35,63.75
2023-02-20 16:00:00,55308.10308333333,123.5,15.741666666666667,62.625,75.72500000000001,41.16666666666666,41.16666666666666,1.2583333333333333,72.41666666666667
2023-02-20 17:00:00,47428.94775,112.5,15.316666666666668,66.51666666666667,60.64166666666667,20.5,20.5,1.275,82.25
2023-02-20 18:00:00,44849.6655,102.41666666666669,13.941666666666668,74.8,72.49166666666666,0.6666666666666666,0.6666666666666666,1.3833333333333335,93.08333333333331
2023-02-20 19:00:00,19732.234316666665,92.58333333333331,13.491666666666667,77.75833333333334,88.50833333333333,0.001,0.001,1.6333333333333335,104.33333333333331
2023-02-20 20:00:00,5510.001654516666,82.41666666666667,13.116666666666667,80.52499999999999,91.39166666666668,0.001,0.001,1.7166666666666668,115.5
2023-02-20 21:00:00,5065.33901,71.08333333333333,13.083333333333334,81.7,90.10833333333332,0.001,0.001,1.45,126.33333333333331
2023-02-20 22:00:00,1196.8462458333331,56.583333333333336,12.991666666666667,82.93333333333334,88.825,0.001,0.001,1.2,136.58333333333334
2023-02-20 23:00:00,0.001,37.083333333333336,12.575,84.64999999999999,87.84166666666665,0.001,0.001,1.125,144.75
2023-02-21 00:00:00,0.001,11.25,12.191666666666668,85.99166666666667,69.425,0.001,0.001,1.0,149.33333333333334
2023-02-21 01:00:00,0.001,-17.333333333333332,11.691666666666668,87.93333333333334,60.90833333333333,0.001,0.001,1.1083333333333334,148.75
2023-02-21 02:00:00,0.001,-41.91666666666666,11.233333333333334,90.0015,59.76666666666667,0.001,0.001,1.3166666666666669,143.08333333333334
2023-02-21 03:00:00,0.001,-59.91666666666666,11.0,91.34166666666664,56.208333333333336,0.001,0.001,1.3666666666666665,134.41666666666666
2023-02-21 04:00:00,0.001,-73.5,10.85,92.18333333333334,63.6,0.001,0.001,1.275,124.0
2023-02-21 05:00:00,0.001,-84.75,10.516666666666667,93.7,74.80833333333334,0.001,0.001,1.2,112.91666666666669
2023-02-21 06:00:00,0.001,-94.58333333333331,10.358333333333334,94.79166666666669,79.20833333333333,0.001,0.001,1.2,101.58333333333331
2023-02-21 07:00:00,0.001,-104.33333333333331,10.3,94.51666666666668,71.28333333333333,2.25,2.25,1.4583333333333333,90.58333333333331
2023-02-21 08:00:00,1.6439354641666668,-114.66666666666669,10.508333333333333,93.1,50.64166666666667,40.16666666666666,40.16666666666666,1.725,79.91666666666667
2023-02-21 09:00:00,3219.887234166667,-126.0,11.433333333333332,89.70833333333333,45.06666666666666,112.5,112.5,1.6166666666666665,70.25
2023-02-21 10:00:00,11153.724375,-139.33333333333334,12.708333333333334,86.59166666666665,52.23333333333333,174.41666666666666,174.41666666666666,1.933333333333333,61.91666666666666
2023-02-21 11:00:00,24353.056858333333,-155.0,13.591666666666669,85.05,33.9,285.9166666666667,298.75,2.191666666666667,55.75
2023-02-21 12:00:00,50535.01891666666,-142.75,14.375,82.69166666666666,40.9,300.75,300.75,2.325,52.583333333333336
2023-02-21 13:00:00,69226.59675,168.75,14.441666666666668,82.25833333333334,53.56666666666666,234.41666666666663,234.41666666666663,2.9250000000000003,52.91666666666666
2023-02-21 14:00:00,71083.62475,151.41666666666666,13.841666666666669,83.79166666666667,51.28333333333333,221.91666666666663,221.91666666666663,3.5500000000000003,56.75
2023-02-21 15:00:00,73248.42450000001,136.25,13.775,84.22500000000001,68.55,105.08333333333331,105.08333333333331,3.7083333333333335,63.41666666666666
2023-02-21 16:00:00,58387.42558333334,123.5,13.558333333333332,84.875,58.03333333333333,81.58333333333333,81.58333333333333,3.608333333333333,72.16666666666667
2023-02-21 17:00:00,21305.213266666666,112.08333333333331,13.375,84.8,42.35833333333333,34.75,34.75,2.833333333333333,82.0
2023-02-21 18:00:00,17634.235941666666,102.08333333333331,13.033333333333331,85.75,39.083333333333336,1.0833333333333333,1.0833333333333333,1.9,92.83333333333331
2023-02-21 19:00:00,14971.320483333337,92.33333333333331,12.591666666666669,87.77499999999999,39.90833333333333,0.001,0.001,1.5333333333333332,104.0
2023-02-21 20:00:00,5430.99055,82.16666666666667,12.258333333333333,89.0,37.96666666666667,0.001,0.001,1.5,115.33333333333331
2023-02-21 21:00:00,3008.229044583333,70.5,11.991666666666667,90.85833333333332,38.833333333333336,0.001,0.001,1.375,126.16666666666669
2023-02-21 22:00:00,36.480897641666665,56.083333333333336,11.741666666666667,92.18333333333334,40.775,0.001,0.001,1.1166666666666667,136.25
2023-02-21 23:00:00,8.588596733333334,36.75,11.675,91.65833333333336,42.1,0.001,0.001,0.7583333333333333,144.33333333333334
2023-02-22 00:00:00,0.001,11.083333333333334,11.5,92.3,41.8,0.001,0.001,0.5333333333333333,149.08333333333334
2023-02-22 01:00:00,0.001,-17.166666666666668,11.375,92.6,42.225,0.001,0.001,0.475,148.33333333333334
2023-02-22 02:00:00,0.001,-41.41666666666666,11.075,93.2,41.79166666666666,0.001,0.001,0.5916666666666667,142.83333333333334
2023-02-22 03:00:00,0.001,-59.583333333333336,10.858333333333334,93.5,42.2,0.001,0.001,0.7916666666666666,134.08333333333334
2023-02-22 04:00:00,0.001,-73.5,10.716666666666669,93.5,42.44166666666667,0.001,0.001,0.9,123.83333333333331
2023-02-22 05:00:00,0.001,-84.33333333333333,10.516666666666667,93.5,43.175,0.001,0.001,0.9,112.58333333333331
2023-02-22 06:00:00,0.001,-94.41666666666669,10.316666666666668,94.05,42.1,0.001,0.001,0.9,101.5
2023-02-22 07:00:00,0.001,-104.08333333333331,10.158333333333331,93.71666666666664,52.125,2.4166666666666665,2.4166666666666665,1.075,90.25
2023-02-22 08:00:00,0.2952050208333333,-114.25,10.475,92.025,61.05,46.333333333333336,46.333333333333336,1.2166666666666666,79.66666666666667
2023-02-22 09:00:00,5224.292831666667,-125.58333333333331,11.416666666666666,90.44166666666666,50.73333333333333,137.25,137.25,0.8416666666666667,69.91666666666667
2023-02-22 10:00:00,17180.193858333336,-139.16666666666666,12.166666666666666,87.54166666666667,70.97500000000001,122.41666666666669,122.41666666666669,0.3083333333333333,61.5
2023-02-22 11:00:00,25031.149916666665,-154.91666666666666,12.525,84.68333333333334,47.51666666666667,236.16666666666663,296.8333333333333,1.3666666666666665,55.41666666666666
2023-02-22 12:00:00,35397.095,-142.66666666666666,12.699999999999998,83.10833333333333,56.49166666666667,250.5,269.3333333333333,2.6,52.25
2023-02-22 13:00:00,42760.342833333336,168.58333333333334,12.908333333333331,81.49166666666666,17.708333333333332,261.3333333333333,506.75,3.466666666666667,52.66666666666666
2023-02-22 14:00:00,60539.7225,151.16666666666666,13.283333333333331,78.69166666666666,25.46666666666667,237.0,408.8333333333333,4.183333333333334,56.583333333333336
2023-02-22 15:00:00,67837.11083333332,136.0,13.4,77.35000000000001,0.001,82.41666666666667,437.1666666666667,4.8500000000000005,63.16666666666666
2023-02-22 16:00:00,60341.40841666667,123.33333333333331,13.15,77.59166666666667,14.416666666666666,116.83333333333331,241.41666666666663,5.258333333333334,71.83333333333333
2023-02-22 17:00:00,62387.926750000006,111.91666666666669,12.466666666666669,80.0015,0.001,37.0,106.91666666666669,5.208333333333333,81.91666666666667
2023-02-22 18:00:00,40231.04285833333,101.75,11.875,81.39166666666667,7.725,2.333333333333333,3.25,5.041666666666667,92.58333333333331
2023-02-22 19:00:00,28136.527833333337,92.08333333333331,11.491666666666667,80.5,33.875,0.001,0.001,5.15,103.75
2023-02-22 20:00:00,14177.525558333333,81.91666666666667,10.908333333333331,79.40833333333333,35.80833333333333,0.001,0.001,5.283333333333333,115.08333333333331
2023-02-22 21:00:00,1649.0293620458333,70.33333333333333,10.25,78.375,7.425,0.001,0.001,5.400000000000001,126.0
2023-02-22 22:00:00,17.388156198333334,55.91666666666666,9.691666666666666,78.28333333333333,0.001,0.001,0.001,5.333333333333333,135.91666666666666
2023-02-22 23:00:00,4.128601886666667,36.583333333333336,9.316666666666668,77.75833333333334,20.53333333333333,0.001,0.001,5.533333333333334,144.16666666666666
2023-02-23 00:00:00,0.001,11.0,9.041666666666666,76.875,2.458333333333333,0.001,0.001,5.991666666666667,148.58333333333334
2023-02-23 01:00:00,0.001,-17.083333333333332,8.466666666666667,77.60833333333333,0.001,0.001,0.001,5.7250000000000005,148.0
2023-02-23 02:00:00,0.001,-41.16666666666666,7.666666666666667,80.001,0.001,0.001,0.001,5.366666666666667,142.58333333333334
2023-02-23 03:00:00,0.001,-59.333333333333336,7.033333333333334,80.99166666666666,0.001,0.001,0.001,5.3500000000000005,133.75
2023-02-23 04:00:00,0.001,-72.91666666666667,6.758333333333333,80.14166666666667,0.001,0.001,0.001,5.408333333333334,123.5
2023-02-23 05:00:00,0.001,-84.08333333333333,6.533333333333334,79.925,0.001,0.001,0.001,5.366666666666667,112.5
2023-02-23 06:00:00,0.001,-94.08333333333331,6.175,81.00833333333334,0.001,0.001,0.001,5.15,101.25
2023-02-23 07:00:00,0.001,-103.83333333333331,6.041666666666667,81.16666666666667,0.001,7.166666666666667,14.75,4.75,90.001
2023-02-23 08:00:00,0.7209821449999999,-114.08333333333331,6.4750000000000005,78.49166666666666,0.001,39.25,156.33333333333334,4.541666666666667,79.41666666666667
2023-02-23 09:00:00,3199.906148333333,-125.5,7.416666666666667,74.89166666666667,0.001,55.333333333333336,339.1666666666667,4.4750000000000005,69.5
2023-02-23 10:00:00,17968.851325,-139.08333333333334,8.416666666666666,71.28333333333333,0.001,66.0,496.1666666666667,4.491666666666666,61.25
2023-02-23 11:00:00,37508.90225,-154.75,9.25,64.90833333333333,2.625,99.83333333333331,589.5833333333334,4.833333333333333,55.0
2023-02-23 12:00:00,48024.24058333333,-142.66666666666666,9.808333333333334,58.583333333333336,4.95,128.25,627.75,5.125,51.91666666666666
2023-02-23 13:00:00,52139.65108333333,168.58333333333334,10.266666666666667,54.78333333333333,0.15,77.16666666666667,651.25,5.675,52.41666666666666
2023-02-23 14:00:00,53617.703166666666,151.08333333333334,10.541666666666666,53.88333333333333,0.001,72.58333333333333,583.9166666666666,6.158333333333334,56.16666666666666
2023-02-23 15:00:00,55535.5645,135.75,10.516666666666667,55.4,0.001,66.66666666666667,461.6666666666667,6.3,62.833333333333336
2023-02-23 16:00:00,41473.05583333334,122.5,10.275,57.725,0.001,56.083333333333336,298.0,6.233333333333333,71.58333333333333
2023-02-23 17:00:00,11296.031800000002,111.75,9.725,60.61666666666667,0.001,35.416666666666664,116.5,5.716666666666666,81.66666666666667
2023-02-23 18:00:00,2188.2894716666665,101.5,8.908333333333333,66.06666666666666,0.001,2.5,4.166666666666667,4.816666666666666,92.41666666666669
2023-02-23 19:00:00,11501.185458333332,91.75,8.125,71.76666666666667,0.001,0.001,0.001,4.2,103.5
2023-02-23 20:00:00,7627.495116666668,81.58333333333333,7.475,76.10833333333333,0.4166666666666667,0.001,0.001,3.7,114.75
2023-02-23 21:00:00,802.6781809166665,70.00183333333332,7.091666666666666,79.18333333333334,8.333333333333334,0.001,0.001,2.85,125.83333333333331
2023-02-23 22:00:00,25.664784285,55.583333333333336,6.633333333333333,82.45833333333333,2.766666666666667,0.001,0.001,1.975,135.66666666666666
2023-02-23 23:00:00,7.073642059166667,36.333333333333336,6.191666666666666,83.925,1.25,0.001,0.001,1.6583333333333332,143.83333333333334
2023-02-24 00:00:00,0.001,10.75,5.691666666666666,85.05,0.001,0.001,0.001,1.5083333333333335,148.33333333333334
2023-02-24 01:00:00,0.001,-17.083333333333332,5.066666666666666,86.95833333333333,2.5,0.001,0.001,1.4833333333333334,147.66666666666666
2023-02-24 02:00:00,0.001,-41.083333333333336,4.141666666666667,90.55833333333334,5.0,0.001,0.001,1.275,142.16666666666666
2023-02-24 03:00:00,0.001,-59.16666666666666,3.375,93.70833333333331,7.266666666666666,0.001,0.001,1.2916666666666667,133.58333333333334
2023-02-24 04:00:00,0.001,-72.5,3.158333333333333,94.49166666666667,3.75,0.001,0.001,1.8166666666666669,123.16666666666669
2023-02-24 05:00:00,0.001,-83.91666666666667,2.975,94.76666666666668,0.001,0.001,0.001,2.283333333333333,112.25
2023-02-24 06:00:00,0.001,-93.75,2.716666666666667,95.425,0.001,0.001,0.001,2.4,100.91666666666669
2023-02-24 07:00:00,0.001,-103.58333333333331,2.8083333333333336,95.25833333333333,0.001,8.166666666666666,16.166666666666668,2.4916666666666667,89.75
2023-02-24 08:00:00,0.001,-113.83333333333331,3.35,94.5,0.001,43.333333333333336,160.001,2.475,79.0
2023-02-24 09:00:00,2363.0577712,-125.5,4.875,90.25,0.001,60.25,342.9166666666667,2.3666666666666667,69.33333333333333
2023-02-24 10:00:00,12691.290099999998,-138.83333333333334,7.25,80.22500000000001,0.001,67.33333333333333,499.9166666666667,2.058333333333333,60.91666666666666
2023-02-24 11:00:00,24202.04714166667,-154.66666666666666,8.808333333333334,70.63333333333334,0.001,76.16666666666667,610.0018333333333,1.3666666666666665,54.75
2023-02-24 12:00:00,29952.811416666664,-142.66666666666666,9.7,64.45,0.001,85.08333333333333,662.4166666666666,0.7999999999999999,51.41666666666666
2023-02-24 13:00:00,32976.26725,168.5,10.25,61.083333333333336,0.001,87.0,654.1666666666666,1.125,51.91666666666666
2023-02-24 14:00:00,50700.26233333334,150.83333333333334,10.725,58.63333333333333,0.001,83.25,585.3333333333334,1.8916666666666664,55.91666666666666
2023-02-24 15:00:00,61197.8945,135.5,10.858333333333334,58.50833333333333,0.001,76.33333333333333,462.1666666666667,2.408333333333333,62.66666666666666
2023-02-24 16:00:00,53509.46583333334,122.5,10.591666666666669,60.00108333333333,0.001,63.91666666666666,298.3333333333333,2.45,71.33333333333333
2023-02-24 17:00:00,60262.502166666665,111.33333333333331,9.966666666666669,63.18333333333334,8.9,55.583333333333336,105.75,2.2583333333333333,81.33333333333333
2023-02-24 18:00:00,51385.463833333335,101.25,9.375,66.64999999999999,0.001,3.083333333333333,4.583333333333333,1.9,92.16666666666669
2023-02-24 19:00:00,24071.29308333333,91.41666666666669,9.075,68.58333333333333,0.8333333333333334,0.001,0.001,1.7,103.5
2023-02-24 20:00:00,7098.0182583333335,81.16666666666667,8.691666666666666,70.80833333333334,5.083333333333333,0.001,0.001,1.6333333333333335,114.5
2023-02-24 21:00:00,1063.6011274166667,69.5,8.15,73.61666666666667,8.541666666666666,0.001,0.001,1.5,125.41666666666669
