TIMESTAMP,POWER,Azimuth,AirTemp,RelativeHumidity,CloudOpacity,Dhi,Ghi,WindSpeed10m,Zenith
2019-07-24 07:00:00,319.4166666666667,-86.58333333333333,17.491666666666667,93.15833333333336,0.001,55.41666666666666,255.16666666666663,2.525,72.16666666666667
2019-07-24 08:00:00,559.75,-96.75,18.808333333333334,87.53333333333335,0.001,69.33333333333333,446.1666666666667,2.6,60.833333333333336
2019-07-24 09:00:00,1910.001,-108.5,20.125,81.43333333333334,0.001,78.33333333333333,622.1666666666666,2.466666666666667,49.91666666666666
2019-07-24 10:00:00,3077.25,-123.33333333333331,21.40833333333333,75.88333333333334,0.001,83.66666666666667,765.25,2.6916666666666664,39.833333333333336
2019-07-24 11:00:00,4114.583333333333,-144.16666666666666,22.166666666666668,73.00833333333334,0.001,84.25,861.75,3.85,31.666666666666668
2019-07-24 12:00:00,4184.75,-82.5,22.60833333333333,71.26666666666667,0.001,87.75,903.3333333333334,4.558333333333333,27.416666666666668
2019-07-24 13:00:00,3496.0,156.75,22.941666666666663,69.90833333333333,0.001,84.83333333333333,888.6666666666666,4.583333333333333,29.0
2019-07-24 14:00:00,2036.1666666666667,132.16666666666666,23.041666666666668,69.05,0.001,81.83333333333333,817.5,4.65,35.666666666666664
2019-07-24 15:00:00,842.4166666666666,114.83333333333331,22.975,69.26666666666667,0.001,77.41666666666667,695.4166666666666,4.916666666666667,45.0
2019-07-24 16:00:00,677.0,101.75,22.46666666666667,71.7,0.001,70.91666666666667,533.8333333333334,4.925,55.75
2019-07-24 17:00:00,868.25,91.25,21.84166666666667,74.7,0.001,62.583333333333336,346.4166666666667,4.758333333333334,66.91666666666667
2019-07-24 18:00:00,256.8333333333333,81.58333333333333,21.141666666666666,78.25,0.3166666666666666,44.25,155.91666666666666,4.491666666666666,78.25
2019-07-24 19:00:00,43.16666666666666,71.91666666666667,20.00141666666666668,83.72500000000001,1.7583333333333335,10.00183333333333334,16.833333333333332,3.9,89.16666666666667
2019-07-24 20:00:00,0.001,61.75,19.23333333333333,88.00833333333333,0.001,0.001,0.001,3.3000000000000003,99.5
2019-07-24 21:00:00,0.001,50.333333333333336,18.916666666666668,90.49166666666667,0.001,0.001,0.001,2.766666666666667,108.91666666666669
2019-07-24 22:00:00,0.001,36.75,18.883333333333333,91.90833333333336,0.001,0.001,0.001,2.408333333333333,116.66666666666669
2019-07-24 23:00:00,0.001,21.25,18.95833333333333,92.05833333333334,0.001,0.001,0.001,2.1166666666666667,122.08333333333331
2019-07-25 00:00:00,0.001,4.0,18.9,92.24166666666667,0.001,0.001,0.001,1.6666666666666667,124.66666666666669
2019-07-25 01:00:00,0.001,-13.333333333333334,18.816666666666663,92.05833333333334,0.001,0.001,0.001,1.3583333333333334,123.66666666666669
2019-07-25 02:00:00,0.001,-29.916666666666668,18.53333333333333,93.25,0.001,0.001,0.001,1.4416666666666669,119.5
2019-07-25 03:00:00,0.001,-44.16666666666666,18.216666666666665,93.64166666666668,0.001,0.001,0.001,1.5750000000000002,112.75
2019-07-25 04:00:00,0.001,-56.5,18.1,93.55,0.001,0.001,0.001,1.6,104.16666666666669
2019-07-25 05:00:00,3.5,-67.25,18.016666666666666,93.65,0.001,0.25,0.3333333333333333,1.7,94.08333333333331
2019-07-25 06:00:00,131.75,-77.25,18.025,92.8,28.008333333333336,46.41666666666666,47.333333333333336,1.6583333333333332,83.41666666666667
2019-07-25 07:00:00,479.5833333333333,-86.75,18.75,90.001,27.166666666666668,134.91666666666666,184.33333333333331,1.475,72.41666666666667
2019-07-25 08:00:00,929.25,-96.91666666666669,20.00108333333333333,84.91666666666667,0.3,82.66666666666667,435.75,1.2583333333333333,61.0
2019-07-25 09:00:00,1863.0833333333333,-108.66666666666669,21.45833333333333,78.875,0.001,92.16666666666669,612.3333333333334,1.025,50.001
2019-07-25 10:00:00,3007.5,-123.66666666666669,22.825,73.29166666666667,0.001,99.0,755.6666666666666,1.2916666666666667,40.00183333333333336
2019-07-25 11:00:00,3954.5,-144.5,23.383333333333336,71.45833333333333,0.001,99.75,853.0,2.2666666666666666,31.83333333333333
2019-07-25 12:00:00,3884.75,-82.83333333333333,23.625,71.55,0.001,97.58333333333331,896.25,3.0,27.666666666666668
2019-07-25 13:00:00,3392.25,156.83333333333334,23.84166666666667,71.3,0.001,96.16666666666669,881.6666666666666,3.516666666666667,29.416666666666668
2019-07-25 14:00:00,1935.3333333333333,132.5,23.899999999999995,71.3,0.001,90.33333333333331,811.25,3.9916666666666663,35.833333333333336
2019-07-25 15:00:00,807.9166666666666,115.16666666666669,23.65,72.85833333333333,0.001,84.83333333333333,689.1666666666666,4.433333333333334,45.25
2019-07-25 16:00:00,648.3333333333334,102.5,22.96666666666667,77.05,0.2416666666666666,79.0,525.6666666666666,4.7,55.91666666666666
2019-07-25 17:00:00,589.6666666666666,91.5,22.20833333333333,81.76666666666667,30.925,189.75,234.66666666666663,4.416666666666667,67.25
2019-07-25 18:00:00,307.75,81.75,21.59166666666667,84.75833333333334,15.275,78.0,125.16666666666669,3.5583333333333336,78.5
2019-07-25 19:00:00,35.833333333333336,72.16666666666667,20.925,87.91666666666667,0.9333333333333332,9.416666666666666,15.083333333333334,2.5,89.33333333333333
2019-07-25 20:00:00,0.001,61.91666666666666,20.23333333333333,91.80833333333334,0.001,0.001,0.001,1.5583333333333331,99.75
2019-07-25 21:00:00,0.001,50.41666666666666,19.95833333333333,93.04166666666669,0.001,0.001,0.001,1.35,109.16666666666669
2019-07-25 22:00:00,0.001,36.833333333333336,19.941666666666663,92.65833333333336,1.375,0.001,0.001,1.9083333333333328,116.91666666666669
2019-07-25 23:00:00,0.001,21.33333333333333,20.001,91.90833333333336,44.06666666666666,0.001,0.001,1.775,122.41666666666669
2019-07-26 00:00:00,0.001,4.0,20.001,91.74166666666667,45.9,0.001,0.001,1.5,124.91666666666669
2019-07-26 01:00:00,0.001,-13.583333333333334,19.875,91.55833333333334,45.9,0.001,0.001,1.6833333333333331,124.08333333333331
2019-07-26 02:00:00,0.001,-30.0018333333333333,19.616666666666667,92.2,45.9,0.001,0.001,2.058333333333333,119.83333333333331
2019-07-26 03:00:00,0.001,-44.333333333333336,19.416666666666668,91.74166666666667,46.525,0.001,0.001,2.5166666666666666,112.91666666666669
2019-07-26 04:00:00,0.001,-56.5,19.341666666666665,90.8,49.89166666666667,0.001,0.001,2.983333333333333,104.41666666666669
2019-07-26 05:00:00,0.001,-67.58333333333333,19.4,90.95833333333331,37.8,0.1666666666666666,0.1666666666666666,3.3833333333333333,94.33333333333331
2019-07-26 06:00:00,52.5,-77.5,19.4,91.59999999999998,58.01666666666667,29.416666666666668,29.416666666666668,3.825,83.58333333333333
2019-07-26 07:00:00,191.16666666666663,-87.16666666666667,19.60833333333333,91.14166666666668,58.575,99.5,99.5,4.1,72.5
2019-07-26 08:00:00,283.5,-97.16666666666669,20.00125,90.50833333333333,72.27499999999999,113.41666666666669,113.41666666666669,3.65,61.25
2019-07-26 09:00:00,724.25,-108.91666666666669,19.866666666666667,92.68333333333334,71.15833333333333,168.75,168.75,3.5500000000000003,50.16666666666666
2019-07-26 10:00:00,1435.3333333333333,-124.08333333333331,19.48333333333333,94.21666666666664,51.05,268.75,363.25,3.875,40.16666666666666
2019-07-26 11:00:00,4058.0,-145.08333333333334,19.64166666666667,92.21666666666668,0.001,112.58333333333331,827.6666666666666,3.85,32.083333333333336
2019-07-26 12:00:00,3145.4166666666665,-82.91666666666667,19.991666666666667,90.00175,2.075,141.16666666666666,857.4166666666666,3.8083333333333336,28.166666666666668
2019-07-26 13:00:00,3541.6666666666665,157.0,20.65,84.31666666666666,0.001,106.91666666666669,867.0833333333334,4.391666666666667,29.666666666666668
2019-07-26 14:00:00,2009.8333333333333,132.75,21.291666666666668,77.575,0.001,99.83333333333331,802.5,5.141666666666667,36.16666666666666
2019-07-26 15:00:00,824.9166666666666,115.33333333333331,21.7,72.56666666666666,0.001,90.66666666666669,686.1666666666666,5.7,45.583333333333336
2019-07-26 16:00:00,705.9166666666666,102.5,21.40833333333333,70.51666666666667,0.001,81.75,526.5,6.141666666666667,56.25
2019-07-26 17:00:00,825.5,91.75,20.75,70.0015833333333334,5.9,89.83333333333333,323.5,6.358333333333333,67.5
2019-07-26 18:00:00,287.6666666666667,82.0,19.941666666666663,71.7,12.625,66.16666666666667,133.0,6.05,78.58333333333333
2019-07-26 19:00:00,33.0,72.33333333333333,18.70833333333333,76.53333333333333,1.4,9.25,13.5,5.45,89.75
2019-07-26 20:00:00,0.001,62.083333333333336,17.7,81.34166666666667,0.001,0.001,0.001,4.991666666666666,100.001
2019-07-26 21:00:00,0.001,50.5,17.233333333333334,82.99166666666666,0.001,0.001,0.001,4.383333333333334,109.41666666666669
2019-07-26 22:00:00,0.001,36.91666666666666,17.0,83.59166666666665,0.001,0.001,0.001,3.8,117.25
2019-07-26 23:00:00,0.001,21.5,16.875,84.02499999999999,2.4250000000000003,0.001,0.001,3.883333333333333,122.75
2019-07-27 00:00:00,0.001,4.0,16.616666666666667,84.86666666666666,57.63333333333333,0.001,0.001,3.9166666666666665,125.0
2019-07-27 01:00:00,0.001,-13.75,16.208333333333332,86.075,46.98333333333333,0.001,0.001,3.908333333333333,124.33333333333331
2019-07-27 02:00:00,0.001,-30.25,15.758333333333333,87.08333333333333,59.4,0.001,0.001,3.733333333333333,120.001
2019-07-27 03:00:00,0.001,-44.66666666666666,15.575,86.99166666666667,32.166666666666664,0.001,0.001,3.641666666666667,113.25
2019-07-27 04:00:00,0.001,-57.16666666666666,15.4,87.05833333333334,48.85833333333333,0.001,0.001,3.7000000000000006,104.58333333333331
2019-07-27 05:00:00,1.5,-67.91666666666667,15.4,86.70833333333333,52.875,0.001833333333333333,0.001833333333333333,3.825,94.5
2019-07-27 06:00:00,201.83333333333331,-77.75,15.441666666666668,86.97500000000001,31.45,38.91666666666666,40.91666666666666,3.966666666666667,83.75
2019-07-27 07:00:00,560.001833333333334,-87.41666666666667,16.175,84.58333333333333,27.875,142.41666666666666,179.66666666666666,3.95,72.5
2019-07-27 08:00:00,1108.1666666666667,-97.66666666666669,17.508333333333333,79.28333333333333,18.3,191.25,354.9166666666667,4.041666666666667,61.5
2019-07-27 09:00:00,1551.9166666666667,-109.58333333333331,18.73333333333333,73.24166666666666,43.85833333333333,300.001,351.75,3.341666666666667,50.41666666666666
2019-07-27 10:00:00,3043.5,-124.33333333333331,20.00108333333333333,66.94166666666666,3.758333333333333,153.0,729.4166666666666,2.733333333333333,40.333333333333336
2019-07-27 11:00:00,3506.583333333333,-145.16666666666666,20.808333333333334,64.225,5.791666666666667,188.5,801.5,3.391666666666667,32.5
2019-07-27 12:00:00,2431.0,-83.16666666666667,21.35,62.458333333333336,17.333333333333332,331.8333333333333,738.5833333333334,4.008333333333334,28.33333333333333
2019-07-27 13:00:00,2621.25,157.08333333333334,21.741666666666664,61.43333333333334,10.666666666666666,246.33333333333331,784.0,4.933333333333334,29.916666666666668
2019-07-27 14:00:00,1658.8333333333333,133.0,21.758333333333336,61.36666666666667,21.15,347.5833333333333,630.8333333333334,5.7,36.41666666666666
2019-07-27 15:00:00,984.1666666666666,115.58333333333331,21.55,62.74166666666667,0.001,114.83333333333331,676.0,6.4,45.91666666666666
2019-07-27 16:00:00,883.5833333333334,102.58333333333331,21.091666666666665,65.175,29.866666666666664,208.91666666666663,369.5833333333333,6.65,56.5
2019-07-27 17:00:00,528.0833333333334,92.0,20.591666666666665,67.21666666666667,54.55833333333334,141.83333333333334,143.33333333333334,6.308333333333334,67.5
2019-07-27 18:00:00,317.9166666666667,82.25,19.966666666666665,69.69166666666666,41.16666666666666,76.83333333333333,76.83333333333333,5.766666666666667,78.91666666666667
2019-07-27 19:00:00,55.833333333333336,72.5,19.041666666666668,73.13333333333334,1.7083333333333333,9.0,10.916666666666666,5.5,89.91666666666667
2019-07-27 20:00:00,0.001,62.16666666666666,18.275,75.71666666666667,0.001,0.001,0.001,5.541666666666667,100.33333333333331
2019-07-27 21:00:00,0.001,50.5,17.933333333333334,77.21666666666665,0.001,0.001,0.001,5.266666666666667,109.75
2019-07-27 22:00:00,0.001,37.16666666666666,17.491666666666667,79.33333333333333,0.001,0.001,0.001,4.708333333333333,117.58333333333331
2019-07-27 23:00:00,0.001,21.5,17.033333333333335,80.53333333333333,0.001,0.001,0.001,4.6,123.08333333333331
2019-07-28 00:00:00,0.001,4.0,16.650000000000002,82.06666666666666,0.001,0.001,0.001,4.45,125.66666666666669
2019-07-28 01:00:00,0.001,-13.916666666666666,16.150000000000002,84.31666666666666,0.001,0.001,0.001,4.075,124.58333333333331
2019-07-28 02:00:00,0.001,-30.416666666666668,15.591666666666669,86.89999999999999,0.001,0.001,0.001,3.8166666666666655,120.41666666666669
2019-07-28 03:00:00,0.001,-45.0,15.341666666666669,87.89166666666667,0.001,0.001,0.001,3.7000000000000006,113.5
2019-07-28 04:00:00,0.001,-57.41666666666666,15.316666666666668,88.10833333333333,0.001,0.001,0.001,3.766666666666667,104.66666666666669
2019-07-28 05:00:00,0.001,-68.08333333333333,15.241666666666667,88.40000000000002,0.001,0.001833333333333333,0.001833333333333333,3.8333333333333335,94.75
2019-07-28 06:00:00,129.75,-78.0,15.633333333333333,86.575,0.001,30.25,67.5,3.8333333333333335,83.91666666666667
2019-07-28 07:00:00,273.75,-87.66666666666667,17.108333333333334,80.175,0.001,63.333333333333336,243.75,3.625,72.66666666666667
2019-07-28 08:00:00,625.1666666666666,-97.91666666666669,19.25,72.44166666666666,0.001,81.08333333333333,436.8333333333333,3.408333333333333,61.5
2019-07-28 09:00:00,1792.75,-109.75,21.175,64.28333333333333,0.001,92.91666666666669,614.75,3.2416666666666667,50.75
2019-07-28 10:00:00,2913.333333333333,-124.66666666666669,22.766666666666666,57.75833333333333,0.001,102.91666666666669,758.25,3.1,40.583333333333336
2019-07-28 11:00:00,3932.0833333333335,-145.5,23.59166666666667,56.45,0.001,104.58333333333331,855.0,3.0083333333333333,32.666666666666664
2019-07-28 12:00:00,3998.4166666666665,-83.33333333333333,24.20833333333333,55.15,0.001,102.5,897.9166666666666,3.033333333333333,28.58333333333333
2019-07-28 13:00:00,3368.5,157.08333333333334,24.75,53.45,0.001,101.16666666666669,881.5833333333334,3.233333333333333,30.416666666666668
2019-07-28 14:00:00,1853.6666666666667,133.08333333333334,25.141666666666666,51.88333333333333,0.001,97.91666666666669,808.25,3.6833333333333336,36.75
2019-07-28 15:00:00,739.5833333333334,115.91666666666669,25.116666666666664,52.475,0.001,89.83333333333333,684.3333333333334,4.583333333333333,46.083333333333336
2019-07-28 16:00:00,645.9166666666666,102.75,24.70833333333333,55.38333333333333,0.001,83.5,519.0833333333334,5.558333333333334,56.75
2019-07-28 17:00:00,817.0,92.16666666666669,23.925,59.54166666666666,0.001,70.33333333333333,329.6666666666667,5.900000000000001,67.83333333333333
2019-07-28 18:00:00,203.16666666666663,82.41666666666667,22.98333333333333,63.45,7.741666666666667,52.66666666666666,132.41666666666666,5.575,79.16666666666667
2019-07-28 19:00:00,17.666666666666668,72.75,21.641666666666666,68.29166666666667,36.94166666666667,7.666666666666667,7.666666666666667,4.908333333333333,90.16666666666669
2019-07-28 20:00:00,0.001,62.333333333333336,20.816666666666663,72.09166666666667,39.15,0.001,0.001,4.183333333333334,100.66666666666669
2019-07-28 21:00:00,0.001,50.5,20.808333333333334,72.36666666666666,68.59166666666667,0.001,0.001,3.2416666666666667,110.001
2019-07-28 22:00:00,0.001,37.16666666666666,20.4,75.01666666666667,53.68333333333334,0.001,0.001,2.6,117.83333333333331
2019-07-28 23:00:00,0.001,21.5,20.35833333333333,76.05833333333334,46.175,0.001,0.001,2.533333333333333,123.41666666666669
2019-07-29 00:00:00,0.001,4.0,20.216666666666665,77.14166666666667,39.19166666666667,0.001,0.001,2.4,125.83333333333331
2019-07-29 01:00:00,0.001,-14.0,19.933333333333334,78.45833333333333,48.68333333333334,0.001,0.001,2.525,124.91666666666669
2019-07-29 02:00:00,0.001,-30.58333333333333,19.78333333333333,76.86666666666666,30.475,0.001,0.001,2.8000000000000003,120.58333333333331
2019-07-29 03:00:00,0.001,-45.16666666666666,19.941666666666663,72.0,36.59166666666667,0.001,0.001,3.091666666666667,113.66666666666669
2019-07-29 04:00:00,0.001,-57.5,20.00141666666666668,66.81666666666666,19.33333333333333,0.001,0.001,3.3833333333333333,104.83333333333331
2019-07-29 05:00:00,0.001,-68.41666666666667,20.00158333333333334,62.708333333333336,52.80833333333333,0.001,0.001,3.5500000000000003,94.91666666666669
2019-07-29 06:00:00,111.08333333333331,-78.41666666666667,19.75,61.94166666666666,30.875,37.083333333333336,54.0,3.4166666666666665,84.16666666666667
2019-07-29 07:00:00,287.9166666666667,-88.08333333333333,20.00175,62.10833333333333,9.108333333333333,80.91666666666667,226.08333333333331,3.1750000000000003,72.91666666666667
2019-07-29 08:00:00,620.5,-98.16666666666669,21.28333333333333,59.825,0.001,78.75,435.5833333333333,2.9166666666666665,61.66666666666666
2019-07-29 09:00:00,1743.5833333333333,-109.91666666666669,22.375,57.66666666666666,0.001,89.5,612.75,2.5500000000000003,50.833333333333336
2019-07-29 10:00:00,2839.75,-125.25,23.625,55.61666666666667,0.001,96.41666666666669,755.25,2.1333333333333333,40.833333333333336
2019-07-29 11:00:00,3733.9166666666665,-146.08333333333334,24.433333333333334,55.50833333333333,0.001,100.33333333333331,851.8333333333334,2.125,33.0
2019-07-29 12:00:00,3694.0833333333335,-83.5,25.316666666666663,54.13333333333333,0.001,102.41666666666669,894.4166666666666,2.4166666666666665,29.166666666666668
2019-07-29 13:00:00,3297.6666666666665,157.08333333333334,26.316666666666663,51.0,0.001,104.75,878.4166666666666,2.8666666666666667,30.58333333333333
2019-07-29 14:00:00,1732.4166666666667,133.33333333333334,26.941666666666663,49.275,0.001,102.58333333333331,805.25,3.35,37.16666666666666
2019-07-29 15:00:00,595.25,116.16666666666669,26.75,50.63333333333333,0.001,97.08333333333331,681.1666666666666,4.108333333333333,46.333333333333336
2019-07-29 16:00:00,604.4166666666666,103.5,25.916666666666668,53.78333333333333,0.001,90.0018333333333331,515.4166666666666,4.841666666666667,57.0
2019-07-29 17:00:00,807.0,92.41666666666669,24.83333333333333,58.68333333333334,0.001,75.0,325.0833333333333,5.0,68.16666666666667
2019-07-29 18:00:00,229.75,82.58333333333333,23.808333333333334,63.21666666666667,0.001,48.16666666666666,134.41666666666666,4.4750000000000005,79.5
2019-07-29 19:00:00,25.75,72.91666666666667,22.625,68.65833333333333,0.001,6.583333333333333,10.001,3.6916666666666655,90.33333333333331
